timestamp,node_id,tilt,vibration,moisture,strain,crack_gap,rssi,acoustic,label,tilt_vibration_product,strain_crack_ratio,signal_anomaly
2026-01-09 21:45:00,9,0.1334146414501606,0.10005705467014026,18.511834016887647,0.24461867682411803,1.413695105429052,-65.52111861848103,0.07433441619578833,0,0.01334907607337588,0.16160366506224622,4.478881381518974
2026-01-09 21:50:00,9,0.1921201523080806,0.07456407958537892,15.733886015510382,0.0,1.2893895965058537,-64.70953412894657,0.08493018983388484,0,0.014325262326654842,0.0,5.290465871053428
2026-01-09 21:55:00,4,0.11203588784122967,0.0031490240777354295,28.44034841072618,0.10952512960055116,1.2851537857899198,-71.35764233691343,0.05968603836948885,0,0.0003528037083824983,0.07907073620572146,1.357642336913429
2026-01-09 22:00:00,3,0.10281398888965686,0.043264981064686556,21.158448945156575,0.12465243984128091,1.2170191658081997,-66.86947655819294,0.07190248143960674,0,0.004448245282495898,0.09464740003596447,3.130523441807057
2026-01-09 22:05:00,1,2.076673207879267,0.7898965216203457,13.872091941512455,2.259648594098149,10.316441320121813,-95.0,0.9850056242603409,1,1.6403569434459984,0.21693095795903974,25.0
2026-01-09 22:10:00,2,0.0864296240672883,0.07383185961154347,21.510760471255555,0.07561822480094794,1.090297460442584,-61.55648708259519,0.06864661605869207,0,0.006381259870414508,0.06352884662362557,8.44351291740481
2026-01-09 22:15:00,8,0.13773002898681003,0.08359433091332927,22.959546744636572,0.2312960632451015,1.3198256335664034,-62.7735469297247,0.08901295717189298,0,0.01151344961982583,0.16290455516295907,7.226453070275298
2026-01-09 22:20:00,1,1.9575530795086966,1.4674847424220006,23.85592494378035,2.2249780332951863,12.0,-85.5866996854499,0.6602732612610996,1,2.8726792766602136,0.18388248209051128,15.5866996854499
2026-01-09 22:25:00,8,0.09057513235509476,0.07475941017923982,20.541306386627266,0.040723650149200416,1.673784220065711,-65.05540175748904,0.03956274117899845,0,0.006771343471773465,0.022958626922327554,4.944598242510963
2026-01-09 22:30:00,7,0.17884423391204482,0.11788313507911535,27.21594396844363,0.15348318659460403,0.8962348648691033,-57.44300937847957,0.08337417754811427,0,0.02108271898437448,0.15406325557053296,12.556990621520427
2026-01-09 22:35:00,8,1.8705982632675087,0.5980352308937233,13.568816901669901,2.3518517407018282,4.221213743163371,-95.0,0.7040788542063523,1,1.1186836642825824,0.544257211164968,25.0
2026-01-09 22:40:00,6,0.09877976494280243,0.06870440033443061,19.67351815803506,0.16246547722624524,0.8541188197886365,-59.03248129783168,0.10727537495573713,0,0.006786604515571251,0.1702780344090014,10.96751870216832
2026-01-09 22:45:00,9,0.11910232410359559,0.013521170491409024,13.978320207861511,0.10559437821354865,0.4,-61.05153034582632,0.05838208325436692,0,0.0016104028301277703,0.2111887564270973,8.948469654173678
2026-01-09 22:50:00,3,0.10372346400912978,0.07871073244954649,29.29312377315169,0.1984437314436392,1.314936306454321,-63.23623071675291,0.01007475064323176,0,0.008164149824362778,0.14024923280180573,6.763769283247093
2026-01-09 22:55:00,4,0.08168114164542284,0.019808604315783282,24.632626243815896,0.09432788365250164,1.1014797242455334,-59.55328558010008,0.061272525568060406,0,0.0016179894149156283,0.07850975904877182,10.44671441989992
2026-01-09 23:00:00,6,0.01810381965557785,0.08536298139612229,21.801739410527485,0.23667304633717656,1.014720082168044,-65.54045606547245,0.08533263410078662,0,0.001545396020457845,0.21231612323415386,4.459543934527545
2026-01-09 23:05:00,8,0.09097033533863566,0.1450654553493384,19.12771961405889,0.18776445086823726,0.8146620256063339,-68.47290813481347,0.07814554955669806,0,0.013196653119181192,0.20528287565428038,1.5270918651865344
2026-01-09 23:10:00,5,0.08255835010106263,0.04082163511182415,18.927963059826133,0.1045142823791249,1.293064762946388,-64.14765619378974,0.050924417324039545,0,0.003370166843259809,0.0750247118145986,5.852343806210257
2026-01-09 23:15:00,3,0.12689344247012152,0.04662236262022371,20.923674766649984,0.18745478427796392,1.1060646077599832,-56.48773036230872,0.05378493181457179,0,0.005916072088970502,0.155426817992879,13.512269637691283
2026-01-09 23:20:00,6,0.14644192809169473,0.06120594602268797,23.984600222563408,0.1587609565565071,1.6406635616332634,-62.92987703554598,0.07808127124655424,0,0.008963116746238621,0.09120714654791866,7.070122964454022
2026-01-09 23:25:00,4,0.07186891981182689,0.0927472861291785,17.7456681330774,0.19713063153099447,1.1084746461830945,-66.522250360906,0.0013245494595375343,0,0.006665647269582494,0.16312351455086085,3.477749639094
2026-01-09 23:30:00,9,0.1424098417036203,0.0392381491549564,20.147532784184207,0.18596661982789947,1.24665712224557,-68.05536248948796,0.036152676041933396,0,0.0055878986099003845,0.13809500336492295,1.9446375105120381
2026-01-09 23:35:00,3,0.06262525302799951,0.06479155378178986,25.429042347647243,0.17155721176682276,1.65021345445912,-71.60917823613998,0.032380657514113544,0,0.004057587449661828,0.09802073645916531,1.6091782361399822
2026-01-09 23:40:00,4,0.11248244906169269,0.0532203901855936,28.436532747282985,0.15387912324595285,0.9843935687801646,-68.10017447297574,0.07113336143959993,0,0.005986359828094442,0.14190338976194006,1.8998255270242623
2026-01-09 23:45:00,7,0.08385485396035,0.06133890021054555,24.17410236480677,0.20426843931171934,0.9481976226406166,-62.49796003456422,0.028100562108534163,0,0.005143564519243779,0.19487588494727437,7.5020399654357774
2026-01-09 23:50:00,7,0.16477041828474262,0.7193169996703216,19.35109762618595,0.22023579548880778,1.5993022395033054,-65.18738826228497,0.3812398076344825,0,0.11852216291500496,0.12960366341492094,4.812611737715031
2026-01-09 23:55:00,4,0.12700638599967587,0.10204255318272881,21.37995830918256,0.15819402005393396,0.5543056113487698,-62.888942461055095,0.03876457588787437,0,0.01296005589791811,0.24177390092656648,7.111057538944905
2026-01-10 00:00:00,6,2.045394262979925,0.7453418642873983,26.607298548477388,1.9690063754329603,7.657775311745529,-95.0,0.4819671727989117,1,1.5245179731722063,0.2538106991126463,25.0
2026-01-10 00:05:00,3,0.08248501439310689,0.09306032390651899,20.834105529374504,0.20623549272224562,1.000529959982194,-58.86684080504739,0.07673562896002994,0,0.007676082156856408,0.1873965273290537,11.133159194952611
2026-01-10 00:10:00,6,0.10026952149740764,0.20583046346898082,24.84733953230886,0.246415621615082,0.8044911850253833,-60.23762816448761,0.03834845193316302,0,0.02063852208162435,0.2724356253490372,9.76237183551239
2026-01-10 00:15:00,2,0.22974364873956304,0.1417690037071477,19.079817624694005,0.2359274072387897,1.2849339722714441,-66.81101060771668,0.06370312128905385,0,0.03257052818985275,0.17035281967402588,3.188989392283318
2026-01-10 00:20:00,8,2.2079801285994183,0.620786751655243,25.023564492282524,3.4257951599751153,11.694582336762167,-95.0,0.5604934585379868,1,1.3706848117525585,0.29045497857922115,25.0
2026-01-10 00:25:00,2,1.6081114504889722,1.1828907641148827,20.649373567597774,2.0918055145152676,5.066955782778724,-92.42219663561906,0.7989525036306279,1,1.9022201824507927,0.4048429292712703,22.42219663561906
2026-01-10 00:30:00,7,1.039065236170322,0.4070022525762078,17.509462457107826,1.5745228097806523,3.322409497378148,-95.0,0.4668448721044224,1,0.42290189169495046,0.46006265789843925,25.0
2026-01-10 00:35:00,9,0.14704951887444226,0.09837818875874758,24.366420007794908,0.1835578253635468,1.1999148433095561,-70.57637669641053,0.003183495955844176,0,0.014466465324712897,0.14120757702574763,0.5763766964105344
2026-01-10 00:40:00,1,0.17021855236159433,0.06311141660337632,18.083416352902056,0.1831036210871702,1.8278875431948092,-66.01789979121868,0.02056099214921463,0,0.010742733971716207,0.09497629762353205,3.9821002087813184
2026-01-10 00:45:00,8,0.0987612904007354,0.06923400657042161,22.591676103211103,0.1261834686010067,1.0816650242431087,-68.40767662266069,0.018979744406628436,0,0.006837639828507832,0.1067844659968936,1.5923233773393122
2026-01-10 00:50:00,7,0.16258640558670737,0.05076704196077936,27.6056147561782,0.06994511729500284,1.0965131305857492,-57.52542592833491,0.07730334254590016,0,0.008254030874672665,0.05845745901740454,12.474574071665089
2026-01-10 00:55:00,6,0.28539836862035034,0.12381754314065606,17.133840459846972,0.24934761076526588,0.6844815245698889,-65.64724026526379,0.08220154758110107,0,0.035337324818923085,0.3178502016372875,4.35275973473621
2026-01-10 01:00:00,6,0.15405239965150228,0.09243884855650858,26.765516675392217,0.1755356351067544,1.394866448869263,-61.56259019560045,0.03768433299758907,0,0.014240426441151954,0.11742563038961233,8.43740980439955
2026-01-10 01:05:00,6,0.21681488787598777,0.0927422419386232,16.83581512844283,0.07750523719849249,1.0697941702998688,-74.88714970406357,0.06119841964493112,0,0.02010789878729032,0.0662554483226947,4.8871497040635745
2026-01-10 01:10:00,9,0.14886276000639684,0.12873516583139363,25.28190102024168,0.14238123039551193,1.2375068107098273,-72.922392297509,0.032573875500906055,0,0.019163872095542447,0.1064527143005342,2.922392297509006
2026-01-10 01:15:00,2,0.06408230266814963,0.1293269277946012,18.213459039103626,0.06937890932815136,1.4322092896365328,-67.379579368028,0.057128147617414936,0,0.008287567330075567,0.04528030850446629,2.620420631971996
2026-01-10 01:20:00,1,0.136541639835179,0.12177992130807572,26.76729008728805,0.19090705407299077,1.0366334977992344,-62.93289369522185,0.04113947428390434,0,0.016628030154403714,0.1679583211674015,7.06710630477815
2026-01-10 01:25:00,6,0.10017697222740414,0.1281265632844828,19.69562688051067,0.2610048889545816,1.457330691429986,-70.35209816665106,0.03713558010427073,0,0.012835331171742372,0.1675976017109888,0.35209816665106075
2026-01-10 01:30:00,8,1.4592208635383983,0.9346940932775618,20.715425562530978,2.312628932064925,7.423214873251883,-79.70138731205473,0.752629278868312,1,1.3639251219367239,0.3073990270153349,9.701387312054734
2026-01-10 01:35:00,3,0.11564488737586286,0.04133523437751729,18.246234384919546,0.14445085518514292,1.218949787223429,-57.25824772287379,0.05803821538739943,0,0.004780208524242881,0.10951960156817786,12.74175227712621
2026-01-10 01:40:00,1,0.9860245361408483,1.2534090062208059,9.136774420003235,2.9567574469218876,9.420162069586613,-95.0,1.0432533250859077,1,1.2358920339536317,0.31057847810885814,25.0
2026-01-10 01:45:00,9,0.05640450565242834,0.1083579333116021,17.43063183712695,0.13653620877621006,1.109755886969497,-64.05731929538739,0.09288297515572572,0,0.006111875661959714,0.11286261157880416,5.942680704612613
2026-01-10 01:50:00,1,0.2825076950831875,0.04457881693418265,15.261822073916655,0.10344448072758461,1.296576236022349,-65.37080283180586,0.09612206948142321,0,0.012593858821611308,0.07407005651349864,4.629197168194139
2026-01-10 01:55:00,3,0.1684722548683318,0.06546982381959084,13.832457282373424,0.2329225715999542,1.280815580717387,-66.11965737840573,0.052967532363589746,0,0.011029848844718889,0.16868477938157528,3.8803426215942665
2026-01-10 02:00:00,8,0.13466341475052687,0.08777668884577906,23.175759393144922,0.16170168010192487,0.599457137380505,-62.408207195183266,0.06516763184000349,0,0.011820308655467092,0.23118168571058428,7.591792804816734
2026-01-10 02:05:00,3,0.12539280667505837,0.07079457861161788,28.099468177639295,0.15380297453304068,0.8649059957107081,-63.95623865844442,0.10830884921069736,0,0.008877130909488823,0.1593968482077428,6.04376134155558
2026-01-10 02:10:00,4,0.19214091717731377,0.08264074997372788,29.189407490466827,0.13643678667279466,1.435030043021615,-64.91237392683378,0.06507922519240966,0,0.015878669496173142,0.08888216051083077,5.08762607316622
2026-01-10 02:15:00,8,0.2445342217385696,0.03418433112460372,17.34961084820851,0.07362621276718441,1.1868522096280791,-63.292779843152374,0.016065884570054076,0,0.008359238807208532,0.05721419461871504,6.707220156847626
2026-01-10 02:20:00,1,0.16110512232075447,0.8361671370261442,21.560330923188193,0.2063029296121539,1.0239756143461596,-59.686027258119296,0.3636123903232553,0,0.13471080889119202,0.18354751382410078,10.313972741880704
2026-01-10 02:25:00,6,0.12727156228705924,0.0853609626472338,26.659149299304666,0.23537752099138945,1.7166640398119948,-60.981199279676794,0.04135954527379611,0,0.010864023074440754,0.12956579523407558,9.018800720323206
2026-01-10 02:30:00,1,0.208358644318657,0.1446001747021879,16.753601417120358,0.03831192966225819,1.3841971544601923,-72.77496637083021,0.038931538619296956,0,0.03012869636918883,0.025813234816632138,2.7749663708302137
2026-01-10 02:35:00,1,0.12854155457615166,0.06925482236469993,26.814417579127614,0.19256683181594397,1.477939879640046,-68.42935721157858,0.06108559128053275,0,0.008902122528653765,0.12203686230420364,1.5706427884214236
2026-01-10 02:40:00,8,0.14611888857750607,0.05398944916977967,26.880182235133447,0.2017470451282638,1.0227691502064102,-61.07815565554682,0.037970395033969234,0,0.007888878307599963,0.1796870221195288,8.921844344453177
2026-01-10 02:45:00,4,0.18006065520191025,0.10851776237805813,14.215547924066435,0.22705231114795005,1.2349176869615393,-51.09210046934184,0.07086743676509209,0,0.019539779394838353,0.17008712474606064,18.907899530658163
2026-01-10 02:50:00,1,0.0968112517275444,0.0,12.575670478808657,0.22232791331943155,1.0714976088222044,-67.27461389527429,0.03436341959405298,0,0.0,0.18978093650823127,2.7253861047257146
2026-01-10 02:55:00,7,0.0,0.06730606178221518,20.39900345338821,0.3081481591194442,0.7376976610106071,-71.49189764011166,0.022542130818467194,0,0.0,0.36785128270227124,1.4918976401116595
2026-01-10 03:00:00,5,1.943808747405063,1.0082777173739903,26.62847392622702,2.7798972372370394,8.32732279488574,-78.19104007979394,0.55964947902957,1,1.9598990468451722,0.32986718378985863,8.191040079793936
2026-01-10 03:05:00,5,2.0206378602701736,1.2090435133425053,17.315885123818237,3.0624963242524,9.21723773830346,-95.0,0.6583711532761408,1,2.4430390977739327,0.3286914437808515,25.0
2026-01-10 03:10:00,1,0.1621530538630907,0.12984905017362502,13.846778360530118,0.1507459348566337,1.0739906854762533,-57.99471861913778,0.06993278164287868,0,0.021055420026874987,0.12840471114596666,12.005281380862222
2026-01-10 03:15:00,6,0.2005602065647561,0.618298044521788,22.257467388565164,0.10182990942035669,1.4467502542547794,-63.44911680609084,0.40286515459175665,0,0.12400598352787458,0.06583474555135475,6.550883193909158
2026-01-10 03:20:00,9,1.654947926657972,0.787166911681516,21.753258312550756,1.926869517857625,7.867027550646485,-93.65557790969763,0.679868754722908,1,1.3027202484210838,0.24185551080481316,23.655577909697627
2026-01-10 03:25:00,9,0.2148555145768058,0.017932651542236888,19.27926711235645,0.2096276400545879,1.1245221655536186,-64.7122420508122,0.06629379826509607,0,0.0038529290748338567,0.17119138056583333,5.287757949187807
2026-01-10 03:30:00,8,2.257355065362588,0.5992967318774615,18.483542172303142,3.1442789600257575,10.669587125203986,-95.0,0.7988536118217875,1,1.3528255133588323,0.29195909958954924,25.0
2026-01-10 03:35:00,5,0.15626478975382083,0.06381799500229896,24.506752901338622,0.050385286036756,1.2759403496331936,-57.73871740858809,0.061502378329045856,0,0.009972505571544634,0.03661880113493874,12.261282591411913
2026-01-10 03:40:00,1,0.17421676549765833,0.09468861703208536,18.520317089419862,0.06306260872094105,1.204310442084913,-63.18449353597934,0.07987241942733518,0,0.016496344588776392,0.048349385764432574,6.8155064640206575
2026-01-10 03:45:00,9,0.037100062386378155,0.08224986160641723,18.82053413603857,0.19603769992797476,1.3404442359565871,-60.12479944104765,0.05891212046159807,0,0.0030514749968690484,0.13609530659670954,9.87520055895235
2026-01-10 03:50:00,1,0.05970616844238451,0.052468074886546874,23.10914762541241,0.12805577290551495,0.6508912905250068,-57.03981597954889,0.03654493184513752,0,0.0031326677170238123,0.17053836490230317,12.96018402045111
2026-01-10 03:55:00,8,0.05771456897596525,0.029934062323341226,23.55599178193765,0.1713655975752713,1.1504781856845705,-59.30827492697535,0.03451184508995861,0,0.0017276315046913196,0.13704005358674667,10.69172507302465
2026-01-10 04:00:00,5,0.18433303109092913,0.04525692401427632,21.104296700332206,0.17896147308087837,1.0607604090639713,-61.08746394453935,0.031059668260587685,0,0.008342345981403414,0.15417606569230904,8.912536055460649
